"snr","trial","stoppingT"
0.06,"V1689",2032
0.06,"V1690",2401
0.06,"V1691",1771
0.06,"V1692",759
0.06,"V1693",1243
0.06,"V1694",1304
0.06,"V1695",736
0.06,"V1696",958
0.06,"V1697",714
0.06,"V1698",1880
0.06,"V1699",1602
0.06,"V1700",959
0.06,"V1701",2359
0.06,"V1702",866
0.06,"V1703",1252
0.06,"V1704",2401
0.06,"V1705",2401
0.06,"V1706",481
0.06,"V1707",980
0.06,"V1708",989
0.06,"V1709",214
0.06,"V1710",530
0.06,"V1711",1810
0.06,"V1712",1030
0.06,"V1713",1116
0.06,"V1714",951
0.06,"V1715",345
0.06,"V1716",1003
0.06,"V1717",1003
0.06,"V1718",885
0.06,"V1719",2401
0.06,"V1720",685
0.06,"V1721",712
0.06,"V1722",2401
0.06,"V1723",859
0.06,"V1724",1656
0.06,"V1725",2401
0.06,"V1726",2401
0.06,"V1727",1114
0.06,"V1728",1227
0.06,"V1729",2190
0.06,"V1730",1179
0.06,"V1731",766
0.06,"V1732",2401
0.06,"V1733",2401
0.06,"V1734",1271
0.06,"V1735",881
0.06,"V1736",737
0.06,"V1737",2307
0.06,"V1738",817
0.06,"V1739",140
0.06,"V1740",870
0.06,"V1741",942
0.06,"V1742",736
0.06,"V1743",954
0.06,"V1744",1108
0.06,"V1745",583
0.06,"V1746",1118
0.06,"V1747",1770
0.06,"V1748",1741
0.06,"V1749",1925
0.06,"V1750",1062
0.06,"V1751",2401
0.06,"V1752",1948
0.06,"V1753",2401
0.06,"V1754",2401
0.06,"V1755",1545
0.06,"V1756",201
0.06,"V1757",2401
0.06,"V1758",995
0.06,"V1759",919
0.06,"V1760",2401
0.06,"V1761",156
0.06,"V1762",1177
0.06,"V1763",1059
0.06,"V1764",837
0.06,"V1765",797
0.06,"V1766",761
0.06,"V1767",1452
0.06,"V1768",312
0.06,"V1769",816
0.06,"V1770",1633
0.06,"V1771",347
0.06,"V1772",1339
0.06,"V1773",729
0.06,"V1774",1440
0.06,"V1775",849
0.06,"V1776",903
0.06,"V1777",970
0.06,"V1778",796
0.06,"V1779",653
0.06,"V1780",784
0.06,"V1781",1071
0.06,"V1782",2401
0.06,"V1783",763
0.06,"V1784",2299
0.06,"V1785",2401
0.06,"V1786",2401
0.06,"V1787",723
0.06,"V1788",1114
0.06,"V1789",1046
0.06,"V1790",1046
0.06,"V1791",932
0.06,"V1792",1063
0.06,"V1793",863
0.06,"V1794",1378
0.06,"V1795",813
0.06,"V1796",2057
0.06,"V1797",2217
0.06,"V1798",1155
0.06,"V1799",2389
0.06,"V1800",588
0.06,"V1801",1063
0.06,"V1802",714
0.06,"V1803",2401
0.06,"V1804",1063
0.06,"V1805",1921
0.06,"V1806",1020
0.06,"V1807",2401
0.06,"V1808",863
0.06,"V1809",927
0.06,"V1810",1137
0.06,"V1811",2025
0.06,"V1812",290
0.06,"V1813",2401
0.06,"V1814",1139
0.06,"V1815",1974
0.06,"V1816",2401
0.06,"V1817",2401
0.06,"V1818",1371
0.06,"V1819",1215
0.06,"V1820",964
0.06,"V1821",708
0.06,"V1822",1558
0.06,"V1823",696
0.06,"V1824",2401
0.06,"V1825",1053
0.06,"V1826",944
0.06,"V1827",1057
0.06,"V1828",740
0.06,"V1829",710
0.06,"V1830",1027
0.06,"V1831",970
0.06,"V1832",941
0.06,"V1833",1845
0.06,"V1834",874
0.06,"V1835",733
0.06,"V1836",803
0.06,"V1837",2401
0.06,"V1838",779
0.06,"V1839",880
0.06,"V1840",617
0.06,"V1841",2401
0.06,"V1842",2401
0.06,"V1843",693
0.06,"V1844",2401
0.06,"V1845",1059
0.06,"V1846",864
0.06,"V1847",999
0.06,"V1848",1372
0.06,"V1849",1192
0.06,"V1850",776
0.06,"V1851",1215
0.06,"V1852",765
0.06,"V1853",1139
0.06,"V1854",655
0.06,"V1855",1254
0.06,"V1856",910
0.06,"V1857",1037
0.06,"V1858",455
0.06,"V1859",1791
0.06,"V1860",990
0.06,"V1861",1132
0.06,"V1862",835
0.06,"V1863",1832
0.06,"V1864",766
0.06,"V1865",700
0.06,"V1866",789
0.06,"V1867",1188
0.06,"V1868",676
0.06,"V1869",1693
0.06,"V1870",2401
0.06,"V1871",890
0.06,"V1872",996
0.06,"V1873",730
0.06,"V1874",817
0.06,"V1875",987
0.06,"V1876",936
0.06,"V1877",273
0.06,"V1878",1972
0.06,"V1879",2401
0.06,"V1880",1079
0.06,"V1881",1697
0.06,"V1882",842
0.06,"V1883",1515
0.06,"V1884",775
0.06,"V1885",2401
0.06,"V1886",484
0.06,"V1887",1626
0.06,"V1888",1574
0.06,"V1889",221
0.06,"V1890",494
0.06,"V1891",2322
0.06,"V1892",1089
0.06,"V1893",2374
0.06,"V1894",733
0.06,"V1895",1642
0.06,"V1896",1703
0.06,"V1897",2401
0.06,"V1898",210
0.06,"V1899",1033
0.06,"V1900",1115
0.06,"V1901",777
0.06,"V1902",536
0.06,"V1903",1696
0.06,"V1904",999
0.06,"V1905",1481
0.06,"V1906",1948
0.06,"V1907",1401
0.06,"V1908",896
0.06,"V1909",806
0.06,"V1910",1165
0.06,"V1911",2401
0.06,"V1912",1675
0.06,"V1913",868
0.06,"V1914",999
0.06,"V1915",772
0.06,"V1916",703
0.06,"V1917",2401
0.06,"V1918",1171
0.06,"V1919",852
0.06,"V1920",1651
0.06,"V1921",1270
0.06,"V1922",1373
0.06,"V1923",1019
0.06,"V1924",985
0.06,"V1925",1296
0.06,"V1926",219
0.06,"V1927",2401
0.06,"V1928",858
0.06,"V1929",171
0.06,"V1930",2401
0.06,"V1931",1096
0.06,"V1932",908
0.06,"V1933",2401
0.06,"V1934",1210
0.06,"V1935",738
0.06,"V1936",2401
0.06,"V1937",1242
0.06,"V1938",1112
0.06,"V1939",1144
0.06,"V1940",2401
0.06,"V1941",2401
0.06,"V1942",688
0.06,"V1943",437
0.06,"V1944",1303
0.06,"V1945",795
0.06,"V1946",730
0.06,"V1947",835
0.06,"V1948",2401
0.06,"V1949",1961
0.06,"V1950",1042
0.06,"V1951",1295
0.06,"V1952",2401
0.06,"V1953",979
0.06,"V1954",853
0.06,"V1955",693
0.06,"V1956",855
0.06,"V1957",848
0.06,"V1958",1078
0.06,"V1959",1325
0.06,"V1960",2401
0.06,"V1961",1181
0.06,"V1962",2401
0.06,"V1963",2044
0.06,"V1964",1020
0.06,"V1965",1777
0.06,"V1966",835
0.06,"V1967",2401
0.06,"V1968",819
0.06,"V1969",786
0.06,"V1970",1419
0.06,"V1971",775
0.06,"V1972",1132
0.06,"V1973",2401
0.06,"V1974",784
0.06,"V1975",1425
0.06,"V1976",725
0.06,"V1977",827
0.06,"V1978",2401
0.06,"V1979",1114
0.06,"V1980",1437
0.06,"V1981",328
0.06,"V1982",1184
0.06,"V1983",733
0.06,"V1984",1164
0.06,"V1985",1554
0.06,"V1986",1599
0.06,"V1987",908
0.06,"V1988",1530
0.06,"V1989",1196
0.06,"V1990",335
0.06,"V1991",1210
0.06,"V1992",182
0.06,"V1993",1080
0.06,"V1994",759
0.06,"V1995",700
0.06,"V1996",1680
0.06,"V1997",2401
0.06,"V1998",794
0.06,"V1999",448
0.06,"V2000",349
0.064,"V1",193
0.064,"V2",1038
0.064,"V3",973
0.064,"V4",1440
0.064,"V5",720
0.064,"V6",1408
0.064,"V7",847
0.064,"V8",2401
0.064,"V9",942
0.064,"V10",610
0.064,"V11",780
0.064,"V12",721
0.064,"V13",1699
0.064,"V14",1336
0.064,"V15",1335
0.064,"V16",1010
0.064,"V17",263
0.064,"V18",800
0.064,"V19",1365
0.064,"V20",1216
0.064,"V21",830
0.064,"V22",908
0.064,"V23",761
0.064,"V24",749
0.064,"V25",1630
0.064,"V26",293
0.064,"V27",744
0.064,"V28",902
0.064,"V29",648
0.064,"V30",842
0.064,"V31",1179
0.064,"V32",2401
0.064,"V33",726
0.064,"V34",200
0.064,"V35",745
0.064,"V36",1240
0.064,"V37",2401
0.064,"V38",671
0.064,"V39",1314
0.064,"V40",1025
0.064,"V41",1114
0.064,"V42",2304
0.064,"V43",548
0.064,"V44",810
0.064,"V45",1924
0.064,"V46",1393
0.064,"V47",904
0.064,"V48",778
0.064,"V49",970
0.064,"V50",467
0.064,"V51",1170
0.064,"V52",776
0.064,"V53",1410
0.064,"V54",733
0.064,"V55",1425
0.064,"V56",1974
0.064,"V57",1044
0.064,"V58",190
0.064,"V59",2401
0.064,"V60",788
0.064,"V61",2045
0.064,"V62",1114
0.064,"V63",1163
0.064,"V64",729
0.064,"V65",226
0.064,"V66",646
0.064,"V67",552
0.064,"V68",1194
0.064,"V69",1042
0.064,"V70",965
0.064,"V71",1051
0.064,"V72",863
0.064,"V73",995
0.064,"V74",1120
0.064,"V75",951
0.064,"V76",1949
0.064,"V77",1376
0.064,"V78",1651
0.064,"V79",384
0.064,"V80",458
0.064,"V81",1728
0.064,"V82",886
0.064,"V83",1254
0.064,"V84",783
0.064,"V85",195
0.064,"V86",763
0.064,"V87",2401
0.064,"V88",910
0.064,"V89",854
0.064,"V90",1267
0.064,"V91",1074
0.064,"V92",1178
0.064,"V93",745
0.064,"V94",890
0.064,"V95",1351
0.064,"V96",1697
0.064,"V97",707
0.064,"V98",765
0.064,"V99",795
0.064,"V100",352
0.064,"V101",840
0.064,"V102",1132
0.064,"V103",1117
0.064,"V104",862
0.064,"V105",706
0.064,"V106",1026
0.064,"V107",858
0.064,"V108",1092
0.064,"V109",2401
0.064,"V110",2129
0.064,"V111",648
0.064,"V112",1468
0.064,"V113",1680
0.064,"V114",1715
0.064,"V115",940
0.064,"V116",1010
0.064,"V117",318
0.064,"V118",680
0.064,"V119",1441
0.064,"V120",1109
0.064,"V121",644
0.064,"V122",1022
0.064,"V123",1984
0.064,"V124",710
0.064,"V125",1052
0.064,"V126",1447
0.064,"V127",803
0.064,"V128",1591
0.064,"V129",929
0.064,"V130",937
0.064,"V131",1738
0.064,"V132",2054
0.064,"V133",778
0.064,"V134",523
0.064,"V135",695
0.064,"V136",2401
0.064,"V137",1002
0.064,"V138",2066
0.064,"V139",749
0.064,"V140",2401
0.064,"V141",1204
0.064,"V142",1227
0.064,"V143",831
0.064,"V144",1004
0.064,"V145",1188
0.064,"V146",2401
0.064,"V147",941
0.064,"V148",2010
0.064,"V149",949
0.064,"V150",736
0.064,"V151",1122
0.064,"V152",1009
0.064,"V153",1224
0.064,"V154",906
0.064,"V155",876
0.064,"V156",2401
0.064,"V157",986
0.064,"V158",1269
0.064,"V159",2401
0.064,"V160",401
0.064,"V161",2401
0.064,"V162",2401
0.064,"V163",1098
0.064,"V164",2401
0.064,"V165",1120
0.064,"V166",1838
0.064,"V167",914
0.064,"V168",1017
0.064,"V169",1786
0.064,"V170",2401
0.064,"V171",1072
0.064,"V172",772
0.064,"V173",1652
0.064,"V174",1653
0.064,"V175",931
0.064,"V176",1424
0.064,"V177",1334
0.064,"V178",833
0.064,"V179",893
0.064,"V180",2401
0.064,"V181",763
0.064,"V182",1438
0.064,"V183",929
0.064,"V184",869
0.064,"V185",1008
0.064,"V186",970
0.064,"V187",844
0.064,"V188",806
0.064,"V189",2401
0.064,"V190",1284
0.064,"V191",1470
0.064,"V192",1087
0.064,"V193",744
0.064,"V194",2401
0.064,"V195",806
0.064,"V196",2401
0.064,"V197",1093
0.064,"V198",701
0.064,"V199",908
0.064,"V200",2401
0.064,"V201",2379
0.064,"V202",2025
0.064,"V203",660
0.064,"V204",989
0.064,"V205",2401
0.064,"V206",2209
0.064,"V207",960
0.064,"V208",652
0.064,"V209",841
0.064,"V210",924
0.064,"V211",664
0.064,"V212",2401
0.064,"V213",2401
0.064,"V214",844
0.064,"V215",1627
0.064,"V216",753
0.064,"V217",1639
0.064,"V218",2401
0.064,"V219",1149
0.064,"V220",1022
0.064,"V221",1011
0.064,"V222",1279
0.064,"V223",696
0.064,"V224",1109
0.064,"V225",1076
0.064,"V226",979
0.064,"V227",1965
0.064,"V228",702
0.064,"V229",920
0.064,"V230",1888
0.064,"V231",882
0.064,"V232",787
0.064,"V233",2401
0.064,"V234",177
0.064,"V235",782
0.064,"V236",993
0.064,"V237",2401
0.064,"V238",332
0.064,"V239",760
0.064,"V240",583
0.064,"V241",1199
0.064,"V242",1629
0.064,"V243",2401
0.064,"V244",429
0.064,"V245",934
0.064,"V246",317
0.064,"V247",916
0.064,"V248",1053
0.064,"V249",1191
0.064,"V250",726
0.064,"V251",988
0.064,"V252",2401
0.064,"V253",2401
0.064,"V254",1970
0.064,"V255",442
0.064,"V256",769
0.064,"V257",668
0.064,"V258",1026
0.064,"V259",281
0.064,"V260",710
0.064,"V261",786
0.064,"V262",2069
0.064,"V263",251
0.064,"V264",945
0.064,"V265",750
0.064,"V266",186
0.064,"V267",1481
0.064,"V268",782
0.064,"V269",837
0.064,"V270",1026
0.064,"V271",908
0.064,"V272",248
0.064,"V273",2401
0.064,"V274",807
0.064,"V275",2401
0.064,"V276",1079
0.064,"V277",945
0.064,"V278",764
0.064,"V279",836
0.064,"V280",1357
0.064,"V281",1378
0.064,"V282",899
0.064,"V283",2401
0.064,"V284",927
0.064,"V285",1272
0.064,"V286",1155
0.064,"V287",1035
0.064,"V288",978
0.064,"V289",1155
0.064,"V290",1033
0.064,"V291",879
0.064,"V292",911
0.064,"V293",2401
0.064,"V294",357
0.064,"V295",2401
0.064,"V296",220
0.064,"V297",1004
0.064,"V298",1372
0.064,"V299",1221
0.064,"V300",1348
0.064,"V301",1226
0.064,"V302",1622
0.064,"V303",688
0.064,"V304",729
0.064,"V305",767
0.064,"V306",2401
0.064,"V307",1535
0.064,"V308",1025
0.064,"V309",807
0.064,"V310",912
0.064,"V311",663
0.064,"V312",1092
0.064,"V313",2401
0.064,"V314",1904
0.064,"V315",1029
0.064,"V316",882
0.064,"V317",2020
0.064,"V318",665
0.064,"V319",1145
0.064,"V320",901
0.064,"V321",765
0.064,"V322",2401
0.064,"V323",842
0.064,"V324",1139
0.064,"V325",941
0.064,"V326",1337
0.064,"V327",225
0.064,"V328",2401
0.064,"V329",714
0.064,"V330",972
0.064,"V331",2401
0.064,"V332",1678
0.064,"V333",792
0.064,"V334",974
0.064,"V335",2401
0.064,"V336",1275
0.064,"V337",2138
0.064,"V338",700
0.064,"V339",975
0.064,"V340",848
0.064,"V341",687
0.064,"V342",1330
0.064,"V343",1938
0.064,"V344",2337
0.064,"V345",2401
0.064,"V346",2080
0.064,"V347",845
0.064,"V348",732
0.064,"V349",2401
0.064,"V350",342
0.064,"V351",836
0.064,"V352",1264
0.064,"V353",865
0.064,"V354",918
0.064,"V355",2401
0.064,"V356",1226
0.064,"V357",1136
0.064,"V358",2401
0.064,"V359",1293
0.064,"V360",622
0.064,"V361",889
0.064,"V362",177
0.064,"V363",1013
0.064,"V364",2401
0.064,"V365",989
0.064,"V366",2211
0.064,"V367",962
0.064,"V368",897
0.064,"V369",1356
0.064,"V370",1132
0.064,"V371",853
0.064,"V372",1673
0.064,"V373",1013
0.064,"V374",1119
0.064,"V375",1643
0.064,"V376",1723
0.064,"V377",279
0.064,"V378",690
0.064,"V379",806
0.064,"V380",2401
0.064,"V381",2247
0.064,"V382",1008
0.064,"V383",753
0.064,"V384",1664
0.064,"V385",1412
0.064,"V386",983
0.064,"V387",1165
0.064,"V388",1082
0.064,"V389",2003
0.064,"V390",2401
0.064,"V391",224
0.064,"V392",668
0.064,"V393",611
0.064,"V394",1065
0.064,"V395",2401
0.064,"V396",868
0.064,"V397",847
0.064,"V398",839
0.064,"V399",889
0.064,"V400",703
0.064,"V401",1000
0.064,"V402",651
0.064,"V403",1058
0.064,"V404",2401
0.064,"V405",685
0.064,"V406",718
0.064,"V407",992
0.064,"V408",801
0.064,"V409",945
0.064,"V410",838
0.064,"V411",1479
0.064,"V412",748
0.064,"V413",693
0.064,"V414",784
0.064,"V415",685
0.064,"V416",549
0.064,"V417",1450
0.064,"V418",1303
0.064,"V419",787
0.064,"V420",2401
0.064,"V421",987
0.064,"V422",757
0.064,"V423",2401
0.064,"V424",876
0.064,"V425",966
0.064,"V426",1149
0.064,"V427",286
0.064,"V428",941
0.064,"V429",2240
0.064,"V430",703
0.064,"V431",1573
0.064,"V432",2330
0.064,"V433",1113
0.064,"V434",1238
0.064,"V435",852
0.064,"V436",1223
0.064,"V437",1959
0.064,"V438",1105
0.064,"V439",892
0.064,"V440",724
0.064,"V441",711
0.064,"V442",1200
0.064,"V443",674
0.064,"V444",745
0.064,"V445",2401
0.064,"V446",1713
0.064,"V447",685
0.064,"V448",953
0.064,"V449",809
0.064,"V450",1002
0.064,"V451",1359
0.064,"V452",442
0.064,"V453",1206
0.064,"V454",800
0.064,"V455",762
0.064,"V456",160
0.064,"V457",1965
0.064,"V458",292
0.064,"V459",1254
0.064,"V460",685
0.064,"V461",1877
0.064,"V462",1589
0.064,"V463",1930
0.064,"V464",796
0.064,"V465",1129
0.064,"V466",783
0.064,"V467",2401
0.064,"V468",2401
0.064,"V469",1472
0.064,"V470",2401
0.064,"V471",730
0.064,"V472",1606
0.064,"V473",214
0.064,"V474",759
0.064,"V475",833
0.064,"V476",2401
0.064,"V477",1807
0.064,"V478",843
0.064,"V479",695
0.064,"V480",824
0.064,"V481",144
0.064,"V482",2180
0.064,"V483",246
0.064,"V484",1030
0.064,"V485",707
0.064,"V486",1132
0.064,"V487",982
0.064,"V488",1144
0.064,"V489",854
0.064,"V490",926
0.064,"V491",811
0.064,"V492",821
0.064,"V493",2401
0.064,"V494",399
0.064,"V495",1015
0.064,"V496",1186
0.064,"V497",977
0.064,"V498",233
0.064,"V499",968
0.064,"V500",869
0.064,"V501",650
0.064,"V502",1462
0.064,"V503",2401
0.064,"V504",926
0.064,"V505",987
0.064,"V506",1175
0.064,"V507",2401
0.064,"V508",1265
0.064,"V509",2401
0.064,"V510",677
0.064,"V511",710
0.064,"V512",2401
0.064,"V513",964
0.064,"V514",525
0.064,"V515",316
0.064,"V516",1773
0.064,"V517",774
0.064,"V518",947
0.064,"V519",1006
0.064,"V520",2394
0.064,"V521",2223
0.064,"V522",1053
0.064,"V523",686
0.064,"V524",1318
0.064,"V525",881
0.064,"V526",1262
0.064,"V527",867
0.064,"V528",994
0.064,"V529",795
0.064,"V530",973
0.064,"V531",1034
0.064,"V532",1372
0.064,"V533",1078
0.064,"V534",822
0.064,"V535",444
0.064,"V536",281
0.064,"V537",2025
0.064,"V538",865
0.064,"V539",673
0.064,"V540",2401
0.064,"V541",894
0.064,"V542",1286
0.064,"V543",713
0.064,"V544",1030
0.064,"V545",770
0.064,"V546",1219
0.064,"V547",539
0.064,"V548",2401
0.064,"V549",1198
0.064,"V550",772
0.064,"V551",1166
0.064,"V552",697
0.064,"V553",1170
0.064,"V554",2113
0.064,"V555",1470
0.064,"V556",875
0.064,"V557",1198
0.064,"V558",2401
0.064,"V559",1543
0.064,"V560",752
0.064,"V561",2401
0.064,"V562",1525
0.064,"V563",745
0.064,"V564",879
0.064,"V565",1015
0.064,"V566",795
0.064,"V567",1365
0.064,"V568",797
0.064,"V569",639
0.064,"V570",2401
0.064,"V571",2401
0.064,"V572",1054
0.064,"V573",803
0.064,"V574",828
0.064,"V575",816
0.064,"V576",146
0.064,"V577",1122
0.064,"V578",889
0.064,"V579",2401
0.064,"V580",821
0.064,"V581",704
0.064,"V582",2401
0.064,"V583",1423
0.064,"V584",751
0.064,"V585",2401
0.064,"V586",1891
0.064,"V587",1118
0.064,"V588",801
0.064,"V589",2401
0.064,"V590",2401
0.064,"V591",2401
0.064,"V592",1068
0.064,"V593",732
0.064,"V594",2401
0.064,"V595",2401
0.064,"V596",672
0.064,"V597",794
0.064,"V598",453
0.064,"V599",901
0.064,"V600",834
0.064,"V601",778
0.064,"V602",376
0.064,"V603",2401
0.064,"V604",790
0.064,"V605",725
0.064,"V606",1425
0.064,"V607",441
0.064,"V608",1334
0.064,"V609",684
0.064,"V610",844
0.064,"V611",1041
0.064,"V612",2157
0.064,"V613",2401
0.064,"V614",1023
0.064,"V615",957
0.064,"V616",1042
0.064,"V617",672
0.064,"V618",2130
0.064,"V619",1001
0.064,"V620",924
0.064,"V621",598
0.064,"V622",273
0.064,"V623",694
0.064,"V624",2401
0.064,"V625",665
0.064,"V626",1022
0.064,"V627",1104
0.064,"V628",1164
0.064,"V629",161
0.064,"V630",1009
0.064,"V631",724
0.064,"V632",906
0.064,"V633",2401
0.064,"V634",759
0.064,"V635",706
0.064,"V636",2268
0.064,"V637",805
0.064,"V638",706
0.064,"V639",988
0.064,"V640",1180
0.064,"V641",900
0.064,"V642",494
0.064,"V643",1474
0.064,"V644",648
0.064,"V645",1041
0.064,"V646",1275
0.064,"V647",983
0.064,"V648",873
0.064,"V649",194
0.064,"V650",961
0.064,"V651",1405
0.064,"V652",775
0.064,"V653",331
0.064,"V654",1610
0.064,"V655",1140
0.064,"V656",230
0.064,"V657",1028
0.064,"V658",943
0.064,"V659",970
0.064,"V660",787
0.064,"V661",693
0.064,"V662",1207
0.064,"V663",1300
0.064,"V664",2401
0.064,"V665",908
0.064,"V666",1819
0.064,"V667",862
0.064,"V668",2401
0.064,"V669",1004
0.064,"V670",1046
0.064,"V671",882
0.064,"V672",2230
0.064,"V673",2401
0.064,"V674",1351
0.064,"V675",1058
0.064,"V676",2401
0.064,"V677",1414
0.064,"V678",2401
0.064,"V679",1081
0.064,"V680",776
0.064,"V681",558
0.064,"V682",849
0.064,"V683",1023
0.064,"V684",763
0.064,"V685",923
0.064,"V686",680
0.064,"V687",1403
0.064,"V688",758
0.064,"V689",1174
0.064,"V690",767
0.064,"V691",378
0.064,"V692",1790
0.064,"V693",1418
0.064,"V694",282
0.064,"V695",738
0.064,"V696",214
0.064,"V697",1178
0.064,"V698",905
0.064,"V699",775
0.064,"V700",1053
0.064,"V701",2401
0.064,"V702",276
0.064,"V703",160
0.064,"V704",602
0.064,"V705",746
0.064,"V706",1493
0.064,"V707",2090
0.064,"V708",807
0.064,"V709",1693
0.064,"V710",2401
0.064,"V711",748
0.064,"V712",849
0.064,"V713",1312
0.064,"V714",2401
0.064,"V715",2401
0.064,"V716",1068
0.064,"V717",753
0.064,"V718",297
0.064,"V719",1195
0.064,"V720",1108
0.064,"V721",921
0.064,"V722",1235
0.064,"V723",2401
0.064,"V724",2262
0.064,"V725",2401
0.064,"V726",2401
0.064,"V727",1094
0.064,"V728",768
0.064,"V729",719
0.064,"V730",544
0.064,"V731",972
0.064,"V732",1440
0.064,"V733",1391
0.064,"V734",2401
0.064,"V735",993
0.064,"V736",989
0.064,"V737",1126
0.064,"V738",878
0.064,"V739",789
0.064,"V740",711
0.064,"V741",748
0.064,"V742",2401
0.064,"V743",1643
0.064,"V744",2401
0.064,"V745",2401
0.064,"V746",807
0.064,"V747",442
0.064,"V748",828
0.064,"V749",699
0.064,"V750",874
0.064,"V751",862
0.064,"V752",739
0.064,"V753",616
0.064,"V754",943
0.064,"V755",693
0.064,"V756",240
0.064,"V757",1477
0.064,"V758",949
0.064,"V759",802
0.064,"V760",780
0.064,"V761",1060
0.064,"V762",785
0.064,"V763",979
0.064,"V764",690
0.064,"V765",872
0.064,"V766",1085
0.064,"V767",270
0.064,"V768",650
0.064,"V769",918
0.064,"V770",933
0.064,"V771",710
0.064,"V772",424
0.064,"V773",1164
0.064,"V774",767
0.064,"V775",1029
0.064,"V776",745
0.064,"V777",816
0.064,"V778",870
0.064,"V779",1206
0.064,"V780",1080
0.064,"V781",966
0.064,"V782",956
0.064,"V783",692
0.064,"V784",1412
0.064,"V785",1473
0.064,"V786",481
0.064,"V787",1738
0.064,"V788",1837
0.064,"V789",1259
0.064,"V790",761
0.064,"V791",903
0.064,"V792",1045
0.064,"V793",2399
0.064,"V794",919
0.064,"V795",2401
0.064,"V796",2401
0.064,"V797",635
0.064,"V798",2401
0.064,"V799",917
0.064,"V800",1437
0.064,"V801",2115
0.064,"V802",802
0.064,"V803",1097
0.064,"V804",1141
0.064,"V805",876
0.064,"V806",940
0.064,"V807",1074
0.064,"V808",723
0.064,"V809",998
0.064,"V810",218
0.064,"V811",766
0.064,"V812",1480
0.064,"V813",1171
0.064,"V814",1400
0.064,"V815",895
0.064,"V816",822
0.064,"V817",712
0.064,"V818",1746
0.064,"V819",828
0.064,"V820",865
0.064,"V821",2401
0.064,"V822",1513
0.064,"V823",927
0.064,"V824",1243
0.064,"V825",1210
0.064,"V826",891
0.064,"V827",2401
0.064,"V828",878
0.064,"V829",1249
0.064,"V830",2401
0.064,"V831",1652
0.064,"V832",872
0.064,"V833",1064
0.064,"V834",870
0.064,"V835",722
0.064,"V836",2225
0.064,"V837",1133
0.064,"V838",881
0.064,"V839",1071
0.064,"V840",984
0.064,"V841",1122
0.064,"V842",1015
0.064,"V843",709
0.064,"V844",667
0.064,"V845",979
0.064,"V846",966
0.064,"V847",1060
0.064,"V848",839
0.064,"V849",1685
0.064,"V850",1260
0.064,"V851",859
0.064,"V852",804
0.064,"V853",1009
0.064,"V854",149
0.064,"V855",190
0.064,"V856",766
0.064,"V857",2399
0.064,"V858",990
0.064,"V859",2210
0.064,"V860",1149
0.064,"V861",904
0.064,"V862",1385
0.064,"V863",1031
0.064,"V864",928
0.064,"V865",772
0.064,"V866",844
0.064,"V867",1748
0.064,"V868",910
0.064,"V869",735
0.064,"V870",739
0.064,"V871",746
0.064,"V872",923
0.064,"V873",681
0.064,"V874",740
0.064,"V875",2401
0.064,"V876",1044
0.064,"V877",1762
0.064,"V878",710
0.064,"V879",775
0.064,"V880",675
0.064,"V881",1030
0.064,"V882",838
0.064,"V883",1790
0.064,"V884",1959
0.064,"V885",1206
0.064,"V886",2401
0.064,"V887",2401
0.064,"V888",898
0.064,"V889",1347
0.064,"V890",897
0.064,"V891",730
0.064,"V892",2401
0.064,"V893",2401
0.064,"V894",767
0.064,"V895",1168
0.064,"V896",2401
0.064,"V897",965
0.064,"V898",2309
0.064,"V899",1248
0.064,"V900",736
0.064,"V901",917
0.064,"V902",178
0.064,"V903",980
0.064,"V904",1201
0.064,"V905",976
0.064,"V906",824
0.064,"V907",1299
0.064,"V908",997
0.064,"V909",2037
0.064,"V910",2401
0.064,"V911",756
0.064,"V912",871
0.064,"V913",1297
0.064,"V914",1113
0.064,"V915",851
0.064,"V916",1004
0.064,"V917",812
0.064,"V918",757
0.064,"V919",1268
0.064,"V920",770
0.064,"V921",787
0.064,"V922",1060
0.064,"V923",724
0.064,"V924",1189
0.064,"V925",1775
0.064,"V926",2012
0.064,"V927",729
0.064,"V928",736
0.064,"V929",939
0.064,"V930",1114
0.064,"V931",1941
0.064,"V932",1090
0.064,"V933",809
0.064,"V934",1289
0.064,"V935",770
0.064,"V936",2401
0.064,"V937",847
0.064,"V938",2401
0.064,"V939",727
0.064,"V940",857
0.064,"V941",759
0.064,"V942",1106
0.064,"V943",965
0.064,"V944",2401
0.064,"V945",1295
0.064,"V946",1145
0.064,"V947",628
0.064,"V948",527
0.064,"V949",2401
0.064,"V950",1002
0.064,"V951",998
0.064,"V952",2401
0.064,"V953",1184
0.064,"V954",1445
0.064,"V955",2401
0.064,"V956",1056
0.064,"V957",1042
0.064,"V958",1480
0.064,"V959",872
0.064,"V960",707
0.064,"V961",857
0.064,"V962",772
0.064,"V963",1724
0.064,"V964",220
0.064,"V965",322
0.064,"V966",666
0.064,"V967",743
0.064,"V968",803
0.064,"V969",936
0.064,"V970",922
0.064,"V971",1173
0.064,"V972",771
0.064,"V973",907
0.064,"V974",890
0.064,"V975",1551
0.064,"V976",937
0.064,"V977",2401
0.064,"V978",1090
0.064,"V979",1798
0.064,"V980",978
0.064,"V981",1295
0.064,"V982",824
0.064,"V983",2031
0.064,"V984",2401
0.064,"V985",1138
0.064,"V986",715
0.064,"V987",725
0.064,"V988",773
0.064,"V989",841
0.064,"V990",941
